mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
1.45797797183843 4.35074039830515 1.58018290492516 3.88886459041556 3143.11648412722 -1343.65842746873 -1343.65842746873 2444.75827256067 0.235153340664777 0.185259484901354 0.185259484901354 1.00886900033726 1.45829477503302 1.45829477503302 4.6447214381134 4.3975787222916
-0.170271487120101 3.84091169611746 1.02073881534915 3.02024861453552 7462.88861949866 -6033.9222135167 -6033.9222135167 6337.12555900651 0.0979540544429196 -0.0561389013745607 -0.0561389013745607 0.125608495323012 -0.170828174856306 -0.170828174856306 4.31675596433591 3.85528952138744
0.921439397837111 3.75771188282245 1.4634234039296 3.86356839233508 3623.92032230957 -3177.71884849321 -3177.71884849321 3341.50217201548 0.363657000660668 0.123711446274466 0.123711446274466 0.284771733935309 0.959655593164384 0.959655593164384 4.43434065284001 1.81780593014996
0.231282007250764 4.29291482475408 1.09783622520643 3.75209846882845 7846.16592237232 -5602.75434989214 -5602.75434989214 4893.84544928061 0.637636915116792 -0.00912244988265525 -0.00912244988265525 0.129632934535751 0.208812148729563 0.208812148729563 3.36174985361265 8.1966534734122
1.26520721910598 3.53094881472872 1.05851142371155 3.54732723886463 3689.2581462536 -3877.43692931192 -3877.43692931192 4855.62221480873 0.643563109262483 0.2539647937376 0.2539647937376 0.252283707554523 1.27812259702393 1.27812259702393 5.36731859725958 2.66649547644842
0.419467836099135 3.76076584249475 0.335568055149432 3.87038026062465 5326.01571248526 -3187.33463155799 -3187.33463155799 2571.60508989855 0.332823601972701 -0.233791390954522 -0.233791390954522 0.831862549793861 0.425722383611609 0.425722383611609 2.49174264180202 1.83720720211583
0.325654702942194 4.43959283009381 0.772731494502651 3.96839949067117 10377.8297785785 -4679.95187536802 -4679.95187536802 4048.52463687605 0.733292201327236 -0.0878174219495527 -0.0878174219495527 0.483417340146797 0.328972911168468 0.328972911168468 4.14355761004588 4.54558498341379
0.706453949782128 3.95967132645438 0.0705921288308484 4.78161174164159 4540.51872820723 -508.539540699628 -508.539540699628 801.397074855852 0.357788739060447 -0.110017641412409 -0.110017641412409 0.21007621737319 0.688076623601606 0.688076623601606 1.03300646160147 4.89773671480701
0.254777363569592 4.29694113187607 0.750989854251071 3.66893620142504 3287.86593920787 -1049.05894537706 -1049.05894537706 1261.99349153205 0.68497821102222 0.00352748774222782 0.00352748774222782 0.512422836461116 0.254464148663557 0.254464148663557 6.02038853477455 4.13849191553634
0.336242220799208 4.69345489011038 1.04578192254933 3.76731095838479 5548.64858816091 -3455.18340206166 -3455.18340206166 3082.88627332315 0.0938467284454985 0.0276620564685314 0.0276620564685314 0.520614724157765 0.359515527547257 0.359515527547257 3.64627032443703 1.77921559315447
-0.0679112689796298 3.93748712309926 0.841155586526183 4.34095163385288 1078.3131423627 -1085.26725408074 -1085.26725408074 1629.8882619921 0.590186017715856 -0.0318098550299806 -0.0318098550299806 0.352680941244321 -0.0924262962717977 -0.0924262962717977 5.5104078677225 4.4339161693984
1.78785650341001 3.80971411414539 2.05667884280541 4.19838135703945 1107.70280331041 -389.098551268193 -389.098551268193 435.688068056462 1.75606836481351 -0.033753702555185 -0.033753702555185 0.209043667920693 1.8192389269085 1.8192389269085 4.00053066219601 1.93681794178168
0.031555302474864 4.07384723662218 0.805897133240373 4.08751207946338 7335.47263424787 -5682.54274172721 -5682.54274172721 5852.41270390508 0.545509654188737 0.0648469510448816 0.0648469510448816 0.37976636430795 0.0296830842927407 0.0296830842927407 4.71714055709863 6.55230428265457
0.0387801156654907 4.14781181211273 0.472075417995162 3.68311622696408 8111.3969105596 -3016.64834738606 -3016.64834738606 1195.29277347551 1.32896828807799 0.381313720225731 0.381313720225731 0.453383107185401 0.00901581722231897 0.00901581722231897 2.71459906424858 5.01030904288213
-0.205245457037156 4.29314301887896 1.08415296854948 4.36192846579595 7125.51081761621 -2433.93593802934 -2433.93593802934 2034.37127084726 0.463716560681597 -0.0488825742196175 -0.0488825742196175 0.0352000183061211 -0.201386964620406 -0.201386964620406 4.01212850210445 11.9699660269538
0.473802440800202 4.15918106487488 0.404218933325163 3.59832032451727 5594.71802898007 -2391.56454123243 -2391.56454123243 1181.38896612112 0.448690229441774 -0.0913570841351277 -0.0913570841351277 0.259577168562744 0.438418296070376 0.438418296070376 4.4655384107831 3.27394173474388
0.780828309320405 4.04300922989117 0.571394689446165 4.76725539218166 5914.88341897686 -4106.60183707714 -4106.60183707714 4267.71515538974 0.318851313637483 0.0280215376755428 0.0280215376755428 0.17648130069078 0.78481894308807 0.78481894308807 6.2678500820991 3.78178368972908
1.23181716375427 3.20179372151604 2.18654192656778 3.80762897095962 4399.78418590032 -1981.01554326045 -1981.01554326045 1647.37812723379 0.418582718030303 0.0148684436221181 0.0148684436221181 0.251843789351753 1.26509480841539 1.26509480841539 3.90883633050673 3.18009315198551
0.910179265372976 4.14496795529217 1.09603922313123 3.80934807789821 7667.69665660518 -5473.31562333625 -5473.31562333625 5801.02846704237 0.454004666172618 -0.401258680416061 -0.401258680416061 0.6815561661251 0.901894811241005 0.901894811241005 5.15732482991424 3.5361781153245
0.231416619591023 4.1068839555403 0.905158836022342 4.27713932171301 5835.46199633169 -2233.55715808187 -2233.55715808187 1205.98778143629 0.401764246112951 -0.238119404477616 -0.238119404477616 0.703537919392232 0.237759742896868 0.237759742896868 5.37056058199329 2.89768845906428
1.56230836569624 3.84900844937485 1.19037734628501 3.88927312557792 6189.91834955818 -4925.29037250586 -4925.29037250586 4429.83519862277 0.723489569767204 -0.180769684629266 -0.180769684629266 0.295828438889803 1.55245905168355 1.55245905168355 2.28825557871781 1.64815596774313
0.438231652365457 4.23752190759519 2.08059541364324 4.42394969065736 3134.67672525513 -273.679387207838 -273.679387207838 1125.08041406983 0.766884940700457 0.110943790364399 0.110943790364399 0.0849732866330704 0.426808339712875 0.426808339712875 2.31878050853846 1.43560000818904
-0.203342811161117 4.02747727192932 0.816204237813304 3.91589743210972 3534.66772190373 -3106.06676138586 -3106.06676138586 4063.46379012005 0.548488150167078 0.385595730627802 0.385595730627802 0.454274156629311 -0.243957285300058 -0.243957285300058 3.82582258618907 4.1809890503297
0.2073739776864 2.9252753773485 1.46983873578199 3.91677337754428 7533.0354549271 -1530.34822434471 -1530.34822434471 921.217033084437 0.307067899547743 -0.0549391436233822 -0.0549391436233822 0.137661429077613 0.184785558034321 0.184785558034321 3.17575463940024 4.10781059475236
1.39210218371623 4.24377742827335 1.85329462365673 4.45542159297882 2889.806123538 -1771.15725176505 -1771.15725176505 1544.07539645171 0.461553594401802 -0.183883681763796 -0.183883681763796 0.36729437023293 1.33188109650771 1.33188109650771 5.01891917473902 2.32282157167664
0.921057534727705 3.57626723051536 1.50508729650139 3.79431514121093 6417.14116821275 -2614.61042244845 -2614.61042244845 2790.40199172 0.477629828918253 -0.34800870798139 -0.34800870798139 0.2930820055486 0.959519844048071 0.959519844048071 -0.164611605541356 -3.37066161651526
0.603294618355609 4.03519438353283 -0.247632136388318 4.11128681435641 15011.9398788376 -8264.33759054424 -8264.33759054424 5232.61083969891 0.275073358669488 0.0968567338162512 0.0968567338162512 0.546220605763934 0.602218620417417 0.602218620417417 5.0361375465644 1.31387800546986
0.342725135296401 4.69963969535212 1.55293496696501 4.21151639552569 3080.57015813845 -1581.74309599707 -1581.74309599707 1774.86866971294 0.154758582971768 0.120791887226202 0.120791887226202 1.35830903840705 0.323060697024894 0.323060697024894 1.42985094362995 3.18806807760411
0.5264125847275 3.75049752429055 2.34761264624239 3.81362833061487 2861.18315400693 570.437664011959 570.437664011959 1095.81857638269 0.53281818887725 -0.593813872281505 -0.593813872281505 1.00704065931982 0.526442304425799 0.526442304425799 0.703755168624501 -0.339430622328519
1.92721801726626 4.37504055522842 0.582428923982488 3.81745083729223 4476.67593253847 -1421.64062622844 -1421.64062622844 1465.03725662864 0.799464537769656 0.139380560890491 0.139380560890491 0.78098340034819 1.93562196552946 1.93562196552946 4.2659660256374 2.44298824821584
0.443859729304623 3.63496850890323 1.63531927602834 3.45434950093098 4901.74844204579 -2976.94927564203 -2976.94927564203 2593.40250251686 0.486473234698317 0.245911487850716 0.245911487850716 0.217028913169401 0.47221329446993 0.47221329446993 5.17678800541037 3.24899432562157
0.00657909391183334 4.42561018602187 0.0907881611093925 3.41969221744894 4912.31117832795 -1658.05150100215 -1658.05150100215 856.060619154023 0.27276970750068 -0.0651943445488515 -0.0651943445488515 0.114007502420765 0.00935771089319411 0.00935771089319411 4.47839549854075 2.52454521310989
0.913146687375525 4.31160033714679 1.26388441312256 4.36652632621684 1742.68360696736 638.649244277072 638.649244277072 904.666689861077 1.24065325717249 0.0597852049559369 0.0597852049559369 0.730116996451651 0.896083388812641 0.896083388812641 5.1485189186925 4.41770095231016
-0.289891198704377 3.75190525233798 0.59909682237081 3.83691039632925 4152.97490784735 -2031.66365187894 -2031.66365187894 1765.68617921877 0.143832287186705 0.0730032022733406 0.0730032022733406 0.489313586394667 -0.304840302096105 -0.304840302096105 0.150615948212479 5.2667073483777
0.567591837677255 4.4047465359825 1.90062200597537 4.17108474226814 1826.64352517914 -1264.63593814075 -1264.63593814075 1849.80543856172 0.223133257638355 -0.172682589489093 -0.172682589489093 0.25320246204143 0.585015587391308 0.585015587391308 1.81856184970371 3.53271195767261
0.308176508214291 4.00664785679844 1.44376290102919 4.06307770300132 3226.80949819885 -3380.62527645749 -3380.62527645749 3937.80963081963 0.100194848490247 0.229307210381282 0.229307210381282 1.11701860729051 0.326177558865317 0.326177558865317 -6.58903985389665 5.42495038978912
1.55453923551401 4.1824139548859 1.86739561259573 3.89762240209591 1835.50355441628 -1967.45765785744 -1967.45765785744 2444.10532763459 0.28149275147423 0.293034377942658 0.293034377942658 0.486860023464803 1.42390532602736 1.42390532602736 3.68705434630277 4.27210870759525
-0.00433814331704482 4.11969952025052 -0.0555494653412038 4.50987133542012 1973.23239986131 -1048.07500799935 -1048.07500799935 1146.48869966502 0.532628994262762 -0.106497010958666 -0.106497010958666 0.361379467711087 -0.00495009882062455 -0.00495009882062455 5.80815587512285 2.66595441483025
-0.0837297193073878 3.85861973453394 2.42695848912372 4.15256692205295 3723.70868220276 -1167.9126759713 -1167.9126759713 896.028472668396 0.64170177129612 -0.156373586945855 -0.156373586945855 1.27033231153659 -0.117207842991318 -0.117207842991318 4.58193128260308 3.22532148333918
-0.103634564939047 4.16641449713493 -0.0439574599333927 4.10256231452094 3770.78794299108 -1302.79031226794 -1302.79031226794 1552.07528634543 0.471186444830367 -0.0129110973850259 -0.0129110973850259 0.68117086416493 -0.107986759543022 -0.107986759543022 4.28213190715775 4.92586587611606
0.571445286737748 3.46454479456651 0.286339778062519 4.89476659687022 1988.17794332692 -987.618518217014 -987.618518217014 1613.61964745084 0.294795753626651 -0.0430860826954718 -0.0430860826954718 0.151307381392441 0.564546841832804 0.564546841832804 2.67408202589172 6.54161239139372
1.1939144218852 3.3957028239834 1.70172384499722 3.53727655028102 504.872494695473 -382.946654558171 -382.946654558171 3693.56614723605 0.20821233212317 -0.132050345173581 -0.132050345173581 0.404940973824881 1.20658073462415 1.20658073462415 0.965857274244135 2.04760152383058
-0.250123999178495 3.61034286654054 0.275439815015531 3.68022585727994 4299.16232079595 -2609.00556207679 -2609.00556207679 2157.28697536344 0.683334902103679 0.115327892272719 0.115327892272719 0.266565557593602 -0.207101487347148 -0.207101487347148 3.65766232378989 1.81635297183988
0.901615611334071 4.11655094049059 2.19545426239877 3.9620329094466 10810.5640129071 -6067.01267110627 -6067.01267110627 3990.20360321266 0.35324718447954 0.456386191583965 0.456386191583965 1.30825978073074 0.90281403886626 0.90281403886626 1.33960543016853 6.08706011770953
-0.424675910012952 3.99103401412097 0.635197356321173 3.61777155680796 3441.91577359059 -1670.96759149807 -1670.96759149807 1967.51198229191 0.637089977277826 -0.257080554052264 -0.257080554052264 0.119556603084006 -0.442914054800249 -0.442914054800249 8.08947386205442 12.9425674072696
-0.338515981973389 3.71083388466126 0.0945861979468131 3.9887304849003 7735.45571319725 -2355.19933058499 -2355.19933058499 2223.15849857235 0.267553281935903 -0.121530968285448 -0.121530968285448 0.846589726074276 -0.34562096618907 -0.34562096618907 6.53195985338002 3.1176693743144
0.708747062894767 4.42510199143467 2.52497566586304 4.17128495446419 9350.80839237157 -5656.31558017815 -5656.31558017815 3500.49256536791 0.764321077709924 0.303509675263602 0.303509675263602 0.306555940822414 0.637516672379582 0.637516672379582 4.71541527538222 4.84575850233157
-0.131307643476555 4.38595895689443 1.45123279051797 3.96281522170811 2972.76155835047 -2566.95923020185 -2566.95923020185 4373.21133018261 0.803027987607154 0.066881707351273 0.066881707351273 0.233873382956832 -0.0955912027869507 -0.0955912027869507 4.40630674872573 5.53282104736348
0.798769897789325 3.86807661930782 1.0872332887766 4.27660444930238 3439.73521456147 -417.595800060946 -417.595800060946 1144.13506949741 0.493482093826009 0.310816111365935 0.310816111365935 0.670655398243861 0.806925674249308 0.806925674249308 -1.14949983650568 6.53747151865252
1.02660686026698 3.52566838733526 1.12102330621429 4.13704847293619 4210.29017965402 -780.403344335702 -780.403344335702 1378.97899139242 0.40871855386112 0.166017338312581 0.166017338312581 0.482571040595434 1.03241174931583 1.03241174931583 2.53809426998165 4.69827694598362
0.297943924444499 4.16556831020726 2.46860797155707 3.65776516404081 1634.93911454035 -1204.33275614041 -1204.33275614041 1912.1367606239 0.36057950207047 0.259495748476697 0.259495748476697 0.593580139760498 0.306241356652536 0.306241356652536 4.55141652821633 2.86886664792936
1.30254210927419 4.104376691358 1.75368547069196 3.41177209442951 6492.1755148886 -4897.67124892801 -4897.67124892801 4101.68728688199 0.305722693293854 -0.095202270842189 -0.095202270842189 0.575640258492588 1.3367547431939 1.3367547431939 5.43117188278171 0.966778271900929
0.282700390144752 4.25035199503287 1.14724837799268 3.98932386503801 4435.18540746303 -2754.04061494939 -2754.04061494939 1881.19386922047 0.272925150064084 -0.071614222764833 -0.071614222764833 0.193351369497367 0.232581142396704 0.232581142396704 7.97980241659327 8.05672818826496
0.823713282801458 3.7194077408013 -0.158225784188709 4.14534170506949 3403.50066109394 -1352.71148866402 -1352.71148866402 741.964362747244 0.374290916446982 0.169647645206535 0.169647645206535 0.453537205354532 0.881547134017757 0.881547134017757 3.0265468948691 4.18671838098522
0.955837754323173 3.85467422970358 2.42810860203899 3.86999578786056 660.370216612062 -321.404408925871 -321.404408925871 1948.71446963642 0.512271510660472 0.405673505834948 0.405673505834948 1.54189966275398 0.992963273742106 0.992963273742106 5.1378605229997 2.99416933918975
2.40481518693332 4.35456758587819 0.943412787664657 3.73927307879539 11964.0553099365 -3318.67193248863 -3318.67193248863 3221.8679454477 1.02094665866906 -0.206086701564173 -0.206086701564173 0.232187507707592 2.40422369232782 2.40422369232782 6.93884950058596 4.69577497133407
